image_176.jpg,dab,1205.1571,617.2758,-1280.8492,1237.3295,583.4357,-1299.0868,1248.2251,589.0136,-1298.8312,1259.6652,594.6663,-1298.9398,1207.8457,562.4309,-1309.9987,1196.0187,551.6611,-1310.6941,1183.6759,541.2831,-1311.302,1266.686,587.8696,-1130.4756,1158.1084,515.51624,-1175.2538,1203.8688,646.32697,-1194.6312,1168.5232,619.49036,-1208.3904,1310.527,688.593,-917.8125,963.65924,538.2613,-968.1387,1475.5729,715.22723,-1124.1422,675.6505,630.4166,-1214.8679,1349.5396,491.66702,-1314.5875,355.59134,715.5796,-1201.845,1313.5405,438.33868,-1354.7222,258.93378,710.9131,-1173.1564,1291.635,414.066,-1259.3723,258.36102,742.53656,-1268.3837,1290.2406,442.3209,-1281.088,308.29828,766.4826,-1236.8556,1058.3566,938.3849,6.6283207,901.23804,843.05475,-5.9492226,948.4661,1101.8887,217.40128,754.4344,906.2891,322.62628,848.281,1170.6986,836.3698,672.9779,1013.7,880.54456,828.3217,1174.5082,895.1446,666.1699,1024.7677,925.71936,798.56683,1224.0372,768.7808,635.1247,1081.5471,750.47046
image_177.jpg,dab,545.94885,229.9886,-2.1013772,537.36365,216.34218,-9.26137,533.95087,216.70386,-9.176431,530.63245,217.03766,-9.479205,544.5911,215.27641,-39.859436,545.314,214.61118,-39.697968,546.0164,214.14645,-39.68785,514.7929,226.74698,-8.000489,535.8406,223.04364,-143.55508,537.04596,245.35226,7.0277143,542.315,243.75768,-30.962349,460.24908,299.7022,86.11248,565.9191,280.6906,-241.59879,467.5451,318.7839,321.6261,695.53564,232.00839,-331.9231,475.2578,313.02112,519.1374,763.5987,189.75642,-290.91653,471.2953,314.4091,543.54376,789.355,184.28154,-323.48126,472.93494,310.95267,527.1623,774.54724,180.30356,-320.23972,478.33344,310.9135,515.6757,762.2494,186.14279,-287.05624,512.38965,552.961,101.721924,568.96094,555.0831,-100.95558,510.26004,689.5808,249.40636,639.3854,684.85864,-38.268784,462.5775,816.559,400.91833,619.8928,839.583,83.675446,452.1891,837.12646,415.79633,603.2366,863.30023,98.6123,463.48892,843.3319,398.29254,639.23914,876.7488,79.545906
image_178.jpg,dab,918.48126,608.95483,-212.70299,942.2518,575.45184,-179.19699,953.31995,576.88257,-179.24452,964.6994,578.1711,-179.27762,910.6234,568.4286,-183.14536,899.4138,564.2098,-183.43518,888.0317,560.1826,-183.83667,977.44055,574.3401,88.81257,871.6852,547.82654,77.6595,931.06396,633.54675,-105.56301,893.5194,624.2257,-110.11077,1035.5161,684.98566,63.945972,756.425,628.95874,282.59708,976.8435,853.9441,-415.31284,552.33453,724.0309,45.427284,805.71533,663.0973,-840.7016,339.6918,641.2479,-316.17117,749.4733,628.2845,-921.5831,261.46448,609.75104,-318.66034,772.6909,593.63043,-867.5135,258.0145,589.8889,-366.7646,784.41974,616.2156,-821.7506,290.33615,615.63354,-343.79233,942.04333,1113.5295,-4.503682,744.37054,1090.8586,6.1357317,937.4769,1371.9972,-562.8808,722.8959,1375.8207,-416.33734,944.66925,1757.027,-463.8903,720.0522,1748.2021,-247.16322,955.5852,1817.9047,-461.99387,724.0608,1801.3047,-247.64325,892.18207,1854.6666,-765.1533,721.68115,1858.0869,-549.0149
image_179.jpg,dab,653.68304,507.87695,246.99995,684.1146,485.80606,271.54556,693.4431,490.31097,270.734,703.2388,494.5354,269.8024,663.41437,474.35226,306.5467,657.1842,468.62378,306.98425,650.93713,463.3649,307.14365,723.9872,507.83716,463.42,651.7499,462.03668,636.9939,660.35724,543.50354,315.23758,633.5975,526.20654,362.2535,808.9414,634.9786,219.0163,509.39392,566.7912,841.4658,738.1731,700.58466,-325.99344,278.1897,616.2832,623.3684,541.2563,471.54068,-791.8554,90.62173,479.6757,200.87018,465.84702,440.62442,-875.217,26.125088,443.96936,187.363,474.67596,397.17804,-865.77246,41.28771,431.61832,114.40281,486.33063,421.7688,-783.24335,70.53031,456.3436,165.98842,636.1908,1070.8499,-203.3136,453.6106,1045.9417,205.53899,652.09375,837.9515,-803.3067,432.21628,811.0249,-339.9398,572.9111,1225.1613,-1203.0697,462.3509,1235.5237,-1067.9838,575.338,1294.8085,-1234.2876,496.93164,1314.4252,-1155.468,479.4466,1314.5813,-1405.8313,428.7167,1328.6918,-1380.1547
image_18.jpg,dab,793.1773,463.82843,-105.24686,790.103,417.1462,-104.81904,798.20276,412.96924,-105.04535,806.6157,408.29834,-105.59989,768.443,424.13037,-109.13975,759.70294,424.92294,-109.61654,751.0819,425.94873,-109.96349,817.50415,398.2459,50.092804,740.46423,423.01562,37.501587,817.3851,481.22015,-35.078426,789.80817,489.82745,-39.37804,917.8574,499.2385,249.253,699.5581,542.171,-94.48256,1076.2177,481.8961,122.97043,744.0688,575.081,-460.08435,1128.1322,373.3812,-163.69048,1047.4397,413.63507,-642.76086,1162.4283,334.19186,-227.17969,1131.6062,382.78983,-703.2477,1139.5868,332.82007,-226.356,1125.894,363.26703,-650.45154,1126.9119,351.18326,-179.10315,1098.5502,385.55807,-627.0122,1051.1895,992.4723,161.86623,918.58923,1056.3455,-162.6958,1296.0222,795.4247,0.8157412,1094.824,995.5564,-321.89252,1653.9772,766.1635,-129.14877,1363.0582,1121.0245,-357.69595,1688.0344,807.7896,-150.07481,1402.7964,1167.6163,-358.15363,1787.6211,675.1368,-303.54987,1444.4884,1082.1558,-505.7349
image_180.jpg,dab,1237.6696,603.30396,-634.625,1281.1874,544.9119,-658.0513,1301.0013,546.6259,-658.0434,1321.2792,548.2866,-658.21906,1226.3529,532.73505,-655.4239,1208.4879,525.11053,-655.77057,1190.4769,517.84973,-656.85876,1367.363,535.0874,-474.03586,1180.9973,486.66257,-445.63995,1272.6808,638.33954,-536.78564,1211.1532,625.0624,-528.37933,1505.696,718.63,-426.9212,1059.7495,556.903,-191.82347,1314.5055,878.957,-669.8299,762.73267,587.70215,-504.9136,903.08936,573.9661,-948.1566,724.4767,490.12668,-1060.3401,762.47095,522.98694,-1029.8373,688.4224,457.67844,-1146.3461,785.8191,452.13397,-946.5574,743.8236,449.5052,-1170.4868,822.9929,482.03473,-913.5495,768.6645,483.187,-1082.4977,1248.1948,1331.3531,-42.397198,944.39624,1239.6079,42.58745,1164.948,1782.0359,-60.050755,808.18726,1712.0083,-42.34506,1084.4902,2272.4695,196.2852,686.95624,2160.6353,248.61795,1081.3466,2355.333,208.87697,682.43195,2231.0183,257.06915,1005.31586,2389.071,-116.03532,634.35986,2290.3125,-63.660286
image_181.jpg,dab,1030.6711,454.46924,-614.712,1034.8955,423.81934,-558.9681,1046.1893,422.28073,-559.01843,1057.927,420.56326,-558.9705,997.3606,429.37265,-578.3074,982.9707,431.47476,-578.60266,968.6889,433.8187,-578.79047,1067.614,437.8361,-257.8609,941.1806,458.44968,-335.6841,1056.1472,494.17587,-500.74298,1008.6218,500.8921,-521.33466,1211.4231,625.1247,-80.45323,851.8689,648.43317,-382.85367,1499.6674,643.8862,-272.76343,815.88184,716.1635,-981.56946,1759.9651,517.7228,-574.10645,1083.3925,536.0268,-1280.2688,1849.5627,472.32324,-626.4647,1152.5304,499.8895,-1373.3899,1832.9163,462.11154,-661.54755,1164.5347,484.26328,-1305.5402,1793.76,487.17706,-603.3706,1148.6818,510.673,-1259.7493,1187.6191,1164.8472,-5.487226,941.0195,1181.4926,7.050695,1213.6813,1569.9939,-174.3162,957.673,1572.1617,-138.96619,1266.4785,1954.6067,213.73523,972.7563,1965.999,297.464,1274.1517,2009.9229,228.63652,964.18176,2022.9391,314.58664,1255.3188,2065.6262,-193.63162,1028.1389,2072.4968,-81.9537
image_182.jpg,dab,1051.3071,581.3055,-40.638985,1073.6575,553.9746,-8.099157,1081.7097,556.7358,-8.091052,1090.1194,559.3777,-8.254504,1049.2762,544.49414,-13.552244,1040.3303,539.7147,-13.927812,1031.2144,535.1988,-14.47564,1091.199,562.21155,191.08536,1008.6605,527.65106,169.26323,1050.5784,607.76263,37.348003,1021.3483,594.99335,29.848885,1109.3984,659.7695,86.678474,871.31793,601.2979,269.90872,1077.7252,710.48724,-306.7529,668.3208,591.3637,73.53314,933.75256,537.7566,-666.1422,485.1265,426.51495,-90.20149,890.0265,507.9064,-754.46716,427.71463,372.5968,-107.03598,896.5629,482.15762,-703.1626,427.95004,351.54843,-138.8522,905.2413,500.675,-660.5708,449.30304,379.37363,-115.12854,992.8759,1077.909,-48.081356,829.3018,1054.055,50.194054,992.31396,1381.4641,-456.19168,801.2938,1391.0829,-142.8978,981.4962,1745.777,-474.1619,797.2293,1740.6396,-56.908714,986.34863,1800.1201,-487.18356,800.0456,1786.6813,-69.1173,940.39215,1836.0729,-774.3734,793.2363,1844.306,-357.81
image_183.jpg,dab,1045.568,558.96954,-252.51363,1052.6736,543.1497,-204.60419,1059.6115,543.3205,-204.70229,1066.7019,543.4826,-204.72919,1030.8708,542.06146,-211.37271,1022.9156,541.08057,-211.17921,1014.95844,540.31464,-211.0961,1072.0116,549.03467,25.002512,999.4179,545.7709,0.5775651,1057.1018,577.9558,-167.40688,1029.919,576.47015,-174.42775,1135.975,632.71387,85.83052,946.0726,624.24713,-46.334515,1283.1472,580.20386,-110.15993,1002.1815,659.74554,-445.08545,1380.0286,485.99878,-271.4148,1121.1019,553.1173,-703.4262,1417.4005,459.88287,-352.84717,1153.299,531.79846,-800.1841,1403.2208,453.61682,-335.04938,1152.8417,519.7279,-773.5955,1386.121,462.26013,-282.33118,1147.5126,530.2111,-703.78735,1090.9009,931.72925,-33.936592,964.21783,921.9573,35.42392,1105.062,1124.7356,-420.61594,950.6511,1129.1327,-272.19507,1112.7324,1340.058,-134.66354,979.25824,1353.4133,72.70953,1115.6581,1369.9224,-123.6763,990.8091,1381.9128,90.09417,1092.1017,1406.3231,-424.86188,975.6753,1431.0011,-186.08717
image_184.jpg,dab,1399.673,621.5598,-604.1292,1408.3896,600.14636,-588.03687,1415.5045,599.63446,-588.17596,1422.6559,599.06036,-588.2558,1389.357,599.7651,-589.16614,1381.6483,598.77246,-589.0385,1373.9109,597.924,-589.0156,1428.7345,599.5337,-419.62894,1360.79,598.3753,-425.57785,1410.3041,634.9314,-534.7856,1385.0227,634.0409,-535.6672,1471.1605,654.2589,-274.96063,1315.5178,668.6545,-366.5588,1573.428,643.4309,-273.04483,1333.0425,741.5402,-401.3236,1672.7567,606.33276,-409.06882,1437.9363,711.2541,-480.58478,1703.3644,592.4562,-444.6032,1477.21,714.7603,-534.2117,1702.8915,590.7278,-478.70844,1473.0576,692.8269,-537.08215,1686.5308,600.01996,-432.17978,1463.1964,694.73956,-485.81348,1452.3918,896.3484,-0.37156573,1358.4432,899.44385,1.5959128,1459.9564,1053.9336,23.652445,1360.0697,1049.7328,23.334543,1468.178,1164.5049,360.85544,1359.5645,1168.4127,352.9524,1468.5619,1181.2622,386.24728,1360.3352,1187.7864,376.19788,1462.1321,1213.2246,224.13689,1360.5469,1213.4141,217.2082
image_185.jpg,dab,649.42554,392.24057,-602.64764,650.7323,397.39862,-610.95483,647.3807,399.70605,-610.83685,643.932,401.844,-610.8056,661.7762,392.90228,-611.5902,666.24567,392.18332,-611.2139,670.9718,391.30847,-610.814,653.8966,409.10162,-554.6715,689.4133,392.58344,-554.2132,653.58826,395.39795,-574.2506,665.49194,390.05334,-573.576,656.97595,459.86548,-378.20236,710.6057,366.66205,-376.93738,550.6179,384.49792,-215.71791,632.8274,314.89966,-149.98026,488.082,275.2431,-201.68993,553.56744,303.35428,24.46637,468.7561,253.80725,-202.80165,539.826,288.12573,21.25541,484.5957,230.52834,-240.96635,534.4403,305.4733,-5.1711645,498.83008,238.26505,-217.01584,534.99243,317.69928,15.651774,782.25555,454.0764,-24.816227,796.6309,385.2678,24.84045,699.6923,423.51105,-101.8918,721.16455,337.53946,26.22845,601.156,379.23886,-100.779884,595.7452,405.4519,149.57545,593.1882,378.13528,-99.055855,586.5692,421.95285,157.87515,558.19214,361.08154,-164.30153,539.1543,418.1428,128.82481
image_187.jpg,dab,604.88196,278.44318,-559.53314,610.79645,268.5665,-561.2836,612.6907,268.5828,-561.3002,614.8328,268.49628,-561.30334,604.0391,266.75113,-575.2223,601.2519,264.93723,-575.3029,598.3339,263.37067,-575.1971,614.38605,263.55084,-473.11993,586.8629,254.98259,-522.1496,601.692,283.03452,-516.3679,594.369,280.03763,-530.94885,630.68713,279.0783,-364.27765,524.87067,265.08176,-410.2916,693.84155,275.21637,-325.89038,439.43665,279.52182,-419.062,609.2072,268.10812,-308.38477,349.2356,312.01236,-418.8723,585.6384,271.0435,-304.69907,321.71173,310.18765,-412.94736,569.4862,266.3235,-295.54227,320.91565,317.93546,-452.6266,576.8706,270.348,-302.23492,332.9978,324.1875,-432.87198,576.36237,392.90234,5.3917003,520.9666,393.4964,-5.316737,628.40216,483.27164,-182.08566,494.9988,521.4534,66.71528,658.6915,583.02075,-20.309523,481.1463,564.1165,513.01917,656.9086,596.3232,-10.184121,485.07288,566.34863,557.8428,668.3196,616.4188,-115.46439,449.50653,594.7825,510.78802
image_188.jpg,dab,765.84357,609.4909,-167.52441,774.5886,601.2911,-159.12747,778.0596,601.2868,-159.00739,781.6878,601.2284,-158.9098,766.21625,601.4692,-142.15898,764.1011,601.15326,-142.15585,761.92773,600.9546,-142.42015,794.2196,604.4521,-90.02393,767.2635,602.819,-12.801437,775.5478,618.7169,-142.24551,765.44806,618.14484,-119.939445,827.78613,646.9535,-144.2477,741.88696,647.3697,32.636326,788.84186,666.8716,-357.5525,669.21985,643.4925,-120.703255,725.5919,644.3644,-471.49774,620.43164,604.43713,-333.59552,708.572,643.51544,-508.39606,603.42084,592.2234,-383.29825,708.8634,637.69,-501.3212,611.94495,586.8572,-392.47858,715.84454,640.3101,-472.88364,619.37604,592.8425,-349.73685,806.64636,807.34686,-37.909355,751.578,809.73145,38.0853,812.90454,917.91437,-49.816257,747.43195,925.84424,-6.192874,834.68243,1012.6847,60.215714,759.91754,1032.0483,99.48376,840.0631,1026.0294,61.568855,771.3606,1047.421,99.026375,821.1548,1046.2499,-69.53947,738.54736,1065.2058,-24.164862
image_189.jpg,dab,695.9893,588.29065,-203.4002,701.00476,581.2083,-192.81067,703.29877,581.5151,-192.87233,705.68054,581.83344,-192.94989,695.5321,580.57935,-189.89622,693.9901,580.16895,-189.79543,692.43115,579.90625,-189.98239,711.4801,589.19214,-113.64962,691.88556,586.7328,-98.66038,701.34344,600.0509,-173.15356,693.3541,598.95575,-168.15572,742.4427,641.4945,-72.56077,675.7135,643.6165,-132.96483,827.5592,635.2151,-182.401,716.64716,650.7213,-328.31912,907.706,587.96136,-355.99936,754.2912,594.9306,-500.82172,932.8443,577.65375,-403.58652,767.20654,587.167,-568.0712,927.94165,571.5936,-425.80963,766.3729,579.93005,-574.7347,917.4777,576.5893,-375.8803,763.28015,583.64374,-513.2055,722.2438,827.4921,-31.168974,678.91345,831.5418,31.443407,692.3509,970.88245,-46.790916,677.0746,971.88696,28.416159,675.7228,1109.8899,48.976376,685.54785,1104.326,161.764,674.8501,1127.5874,50.31023,692.95764,1122.8726,164.42468,660.89716,1146.4604,-104.02344,671.5733,1137.6316,21.571255
image_19.jpg,dab,1163.928,516.2115,-467.6309,1191.0056,483.28217,-428.53613,1202.8107,485.60202,-428.51138,1215.2024,487.84982,-428.5128,1153.1482,475.99017,-434.28018,1140.193,472.52344,-434.5824,1127.0145,469.29184,-435.1908,1227.68,499.06308,-165.3782,1101.9628,470.43814,-180.3939,1176.736,554.2167,-363.10703,1132.1154,543.82587,-368.92703,1289.4719,644.0958,-178.28314,930.2961,574.52454,-5.304931,1275.184,794.58966,-625.3179,590.7713,570.8319,-240.86963,1040.9664,510.88467,-1201.669,268.97852,415.77496,-480.2591,965.4224,469.9603,-1312.2561,155.15134,365.40594,-439.35394,971.16394,409.56876,-1267.507,160.32983,344.24045,-532.6965,989.2754,438.14142,-1195.9045,200.30359,382.44067,-525.5071,1139.2539,1206.9423,-20.450562,873.8595,1176.3885,22.186235,1117.0103,1672.8073,-217.57271,842.00616,1659.83,-128.66414,1087.2007,2141.9321,71.86291,822.9387,2137.8599,201.53848,1090.065,2209.6301,82.07991,820.29877,2200.167,205.38924,1046.615,2254.5603,-252.93127,844.08984,2270.6702,-165.54822
image_190.jpg,dab,741.66437,600.4782,-200.86852,755.25287,596.57965,-171.69266,758.50604,600.2656,-171.50931,761.93634,603.95294,-171.54572,746.16583,586.8125,-172.57101,743.2244,582.9417,-172.48373,740.1474,579.24384,-172.62273,763.0486,610.6311,-16.623331,732.74677,577.39044,-23.986366,739.4824,615.92267,-146.24791,728.25745,602.67896,-148.94351,766.6305,654.82513,-32.703407,654.6066,618.1403,28.732296,782.6821,638.8189,-315.9015,566.5165,591.70276,-89.50277,755.35455,571.93463,-585.0275,488.86755,516.19904,-226.63011,748.7753,555.87555,-653.5367,466.25403,492.22086,-268.72806,751.42444,555.1287,-629.9462,469.71393,483.01315,-288.62106,749.85297,561.7658,-588.0406,478.89557,493.384,-244.34715,728.3866,868.669,-0.764146,651.25653,860.3905,2.4528117,718.42847,1022.3197,-67.758194,653.8751,1027.4878,-39.937126,706.1884,1160.4053,185.2669,652.42865,1167.3835,193.59567,701.24725,1180.8464,202.59059,652.8989,1185.6504,205.04268,704.5986,1212.6884,67.23292,655.2854,1222.2626,35.81591
image_191.jpg,dab,1211.9679,459.9552,501.01382,1209.691,443.85773,525.75433,1213.3116,439.86023,525.71533,1216.8468,435.63663,525.3784,1202.289,453.33206,554.54834,1199.9854,455.64215,554.30786,1197.8964,458.20346,553.77563,1236.3647,430.38077,586.1918,1209.2834,459.8592,722.5335,1235.9663,464.61734,513.72125,1225.8113,475.9242,551.7638,1343.6602,451.18118,385.8864,1240.3105,550.04645,659.4058,1326.3137,515.0662,117.83502,1208.0796,661.7143,429.7658,1205.6187,430.5629,-16.041616,1232.0901,592.1519,169.73915,1178.1433,411.3662,-35.41148,1243.3547,587.0615,135.19284,1175.8075,397.6859,-37.80814,1250.0117,563.41736,156.85431,1184.8881,408.434,-18.833075,1249.9839,563.71136,175.22418,1446.231,691.10095,-134.91223,1377.6875,743.78827,135.47586,1252.9587,597.0129,-333.19086,1162.2982,730.2902,75.58643,1153.3053,707.13544,-593.28265,1073.6376,765.98065,-189.68661,1171.3579,741.1524,-612.6822,1084.4882,784.1637,-224.74474,1052.5105,701.7784,-687.62427,999.53143,755.5728,-281.63687
image_192.jpg,dab,855.76556,596.2333,-237.10439,858.2519,582.5431,-214.84633,860.27185,583.7144,-214.94626,862.4889,584.86304,-215.00827,848.93365,577.9837,-241.98267,844.54913,575.5345,-241.91992,840.1863,573.24274,-242.00854,851.5182,585.699,-69.29701,818.9436,572.61017,-198.03896,849.90326,611.7572,-179.54575,838.9227,605.3703,-216.076,880.03094,649.56055,11.290211,740.2703,643.5969,-242.33588,994.39417,637.8884,-0.4433092,832.31537,674.82477,-308.3646,1089.7548,549.1683,-127.76819,917.8516,588.1909,-243.16438,1118.3992,523.1571,-171.32399,945.9712,573.1614,-290.59372,1114.7108,517.78174,-188.495,933.0678,559.80273,-291.11,1100.7411,527.1426,-148.80049,925.73346,564.57043,-246.94643,872.59247,900.8959,43.177483,774.99817,909.68665,-41.675644,898.70886,1075.4407,-2.5115387,782.4751,1089.303,-102.88066,903.8147,1231.5094,239.02103,788.5835,1249.55,137.40816,900.08795,1255.6086,256.29315,784.01086,1272.4712,151.54543,910.8304,1281.346,112.36067,812.26587,1299.809,-25.996452
image_193.jpg,dab,1067.9734,588.9227,-446.74365,1079.5417,565.80347,-411.48605,1087.1102,566.7282,-411.4761,1094.866,567.60547,-411.513,1055.6514,561.8366,-424.64023,1046.2316,559.65485,-424.65277,1036.6918,557.6193,-424.72354,1094.5581,569.45,-180.09561,1012.79517,555.14606,-228.99489,1072.4836,609.22186,-354.80466,1043.5853,604.0652,-369.5306,1124.9412,660.03827,-136.40991,921.69244,629.81256,-85.59339,1164.2694,772.0833,-446.0617,786.975,677.4826,-210.25865,1029.1155,695.49603,-912.04205,640.8424,625.7477,-481.76474,981.62134,696.06696,-1004.6251,589.86304,611.02673,-524.3237,980.8055,667.0857,-994.4187,591.00635,598.83026,-568.0527,992.98975,676.0351,-916.4603,612.4369,612.9309,-511.1117,1060.1046,991.0123,3.6174119,929.61194,983.40894,-1.4435722,1062.1781,1203.3063,-234.21262,918.4735,1202.7365,-85.74134,1051.1027,1419.4052,133.77525,922.02893,1414.6472,289.60886,1049.5082,1451.1653,158.4998,920.18524,1446.333,309.25885,1036.592,1482.1608,-59.35607,933.87274,1479.6254,60.78688
image_194.jpg,dab,902.7791,436.49493,-97.376854,888.3397,408.19385,-110.795135,883.82556,405.03387,-110.990326,879.4781,401.66354,-111.26849,890.9404,417.76242,-172.63707,887.6876,420.32355,-172.75157,884.63605,422.96307,-172.52696,846.7011,408.21384,-110.67836,852.7651,434.77744,-383.16388,886.88416,454.85303,-84.0658,889.82074,462.6171,-162.27116,778.7154,487.99118,43.503986,835.6854,556.08044,-512.63477,901.7968,446.89612,225.16017,986.4346,572.62366,-602.1464,1033.7119,349.84073,322.291,1072.394,427.24103,-637.09686,1068.696,319.35187,344.74646,1109.1412,404.1886,-708.8157,1081.5541,324.05087,298.4778,1085.9463,383.27277,-711.4145,1070.5288,339.98196,301.633,1071.1133,389.942,-639.35974,903.9385,786.0917,195.07126,942.2923,844.8756,-195.00604,1020.9335,574.66846,359.7884,1108.8866,617.42725,-108.667465,1256.3965,509.5273,559.27997,1298.4197,516.0268,205.51103,1290.2621,521.77026,579.53015,1323.3431,528.4521,241.5616,1321.6404,423.27255,547.2025,1359.584,388.87576,201.38751
image_196.jpg,dab,1438.6183,502.13556,-568.70764,1471.2098,470.39835,-567.4825,1483.5276,472.2575,-567.5282,1496.2753,474.1509,-567.5913,1438.1727,464.72562,-545.48395,1428.6082,461.97586,-545.7089,1418.857,459.58826,-546.1975,1528.2296,482.53253,-435.6446,1423.5483,458.9672,-320.3647,1460.6614,540.08575,-507.13257,1424.795,532.6502,-475.17755,1618.786,651.45056,-476.76318,1321.3055,580.34283,-135.30653,1446.4762,757.197,-779.5811,1178.6906,728.18744,-189.2744,1218.9022,455.6929,-1011.66895,1031.1938,757.3221,-422.59796,1139.7993,401.82874,-1096.9366,967.3547,762.87225,-425.48404,1167.2019,358.5991,-1053.453,984.0246,761.6191,-504.045,1191.2969,387.38824,-992.44104,1017.27094,767.18854,-457.78992,1472.8137,1104.1664,-50.3929,1256.4714,1050.4119,50.938118,1411.3477,1457.9131,-383.742,1101.5281,1405.9253,-149.90627,1341.8931,1880.3776,-312.97995,959.30853,1765.8357,15.782561,1339.9818,1949.7649,-316.80933,946.9065,1825.6293,12.584502,1282.2485,1974.0376,-611.1409,914.3127,1854.0302,-250.13358
